1.028741876074730444e+00,2.353197113514306563e-02,3.334357954864902251e-22,5.479054780899594364e-06,2.337570345779986791e-01,2.339820067844511908e-01
3.299963629899335671e-01,7.233340171141482832e-20,1.526760025733774340e+00,3.017486244970225329e+00,7.771393008085701079e-19,4.033301706575994836e-45
8.694299734918392586e-01,1.440360105962130988e-01,2.157423427393815596e-01,9.836959948149604990e-03,6.233236844916788533e-01,1.370784230831364747e-01
8.552706456332608287e-01,2.476283481754127519e-02,6.285327205923001464e-58,3.637073442886103181e-02,1.368341389783160538e-10,1.357261854251983271e-02
2.011966939423487144e+00,1.269808167372860619e-01,4.954271422611163933e-01,2.625817720668984223e-01,2.328880388517659827e-01,5.835946077568834323e-01
1.248090021844040776e-01,1.482201864402559743e-01,1.526305058120150659e-01,2.592679310527080672e-01,2.098333287528885982e-01,1.698668351220953554e-01
1.293846980804336910e+00,3.640642776062660189e-32,1.650715315157235014e-44,3.740262870098613934e-17,1.954649502995630783e+00,4.467763978543104399e-18
9.795154217657114915e-01,3.369761979193060170e-15,2.129381577374675664e-54,3.896577805398422800e+00,1.689542272347608757e-33,7.097075169691178471e-40
9.365641126045149978e-01,1.328561780838327100e-01,6.144252286617090195e-57,1.736851726958754629e-10,1.640102079402035118e+00,3.410927227283907853e-04
4.517024858110902514e-10,1.450912504347590393e-01,5.097060619558828609e-01,4.882425610548327133e-01,8.315775512335229363e-09,1.992401925901555737e-01
2.206064553896410485e-01,4.112714442341887100e-01,1.644065231266117755e-01,7.040331577394419726e-01,5.657010194251609336e-01,1.558031850889947667e-01
2.388274137399766683e+00,1.806829827630200835e-01,3.451210632323393400e-23,2.346180693756585445e-01,3.362111991049967207e-12,1.240810994941696083e-01
1.743806838810003790e-10,1.277968464012846639e-01,5.862577083715119208e-01,1.201270413029278172e+00,3.293858468169820475e-02,5.138333512405283132e-01
2.230951846773032558e-11,4.142984465005736805e-01,1.317357647548804134e-01,3.542296084562008399e-14,2.502871075575632265e+00,2.197695976314842647e-01
5.891478261758935096e-17,7.456123882651591872e-01,2.327456315478243045e-06,4.675530568641300122e-01,3.127087828169297645e-01,2.951846072966796353e+00
1.408127634608075107e-01,5.304205944086357906e-04,8.615920484950215230e-02,4.058443130811841826e-01,1.001503130705180405e-01,3.583369211453163672e+00
1.181339127697888181e+00,2.469914669683401702e-16,1.038027023297477466e-10,1.140891196289267606e+00,1.490855224842800031e-01,6.577540948694590717e-02
4.478992132466348419e-01,9.198476130449041624e-25,8.330121028275244699e-02,3.188876317863363341e-01,2.542586390078625525e-01,9.588578345318288232e-01
6.400976623549334443e-15,4.288826313506713083e-23,3.533787574257008401e+00,5.046754703411201908e-29,2.450838735858826389e+00,3.108660325857571403e-22
5.478082537724131562e-01,1.206146210233682015e-01,1.300142770314008933e-01,4.561037438157125035e-01,9.031278214676929589e-09,7.978416425631155995e-02
5.000567251335489294e-01,2.660583446329316537e-01,6.388862136187860308e-02,8.510210891928225718e-02,4.666282000067918656e-02,3.638539161080259765e-01
4.234020449836407018e-01,2.964552762376556835e-02,7.169965953894137656e-02,2.860157980985522305e-02,3.209750094992283587e-01,1.875597098470658530e-01
1.873258579772132688e-04,2.275199189910225885e-03,9.791949923752435447e-01,2.816090237432367971e+00,4.252812964140841728e-02,7.860583675452440101e-33
5.039991231141270314e-27,5.258448061499222366e-04,7.064582600236469778e-01,1.309049915297991085e+00,1.927853511350197335e+00,2.235624158479106318e-16
2.404969617657711778e-01,4.876496921224483805e-02,1.181281970511333379e-01,4.706181400016725136e-01,1.028257252272096606e-01,1.353779407005232735e-02
5.269514714526783994e-01,3.026710486077431872e-01,6.515414064066081534e-02,2.172523301518058669e-01,3.715213505200877786e-01,2.817356437362693033e-01
1.196233014820513585e+00,3.500864342237399641e-38,7.726762424115353910e-22,3.005498040506821552e-08,5.428495975767178177e-06,3.111680556383019658e-01
1.530878868989470065e-01,5.341530109634509520e-03,1.267349160139307485e-01,4.262349282393525507e-01,1.427016713206327170e-01,3.926653668740185688e-27
1.100039924705733520e-28,3.339779622866434483e-01,2.294949632183657773e+00,7.885329161604960613e-02,3.315984106643372065e-01,9.718068960182911498e-02
7.031902204355481386e-30,1.355750524696637176e-36,2.699932121311910064e-07,4.525076506174302571e-02,2.003088688612606472e+00,6.849722845123881854e+00
6.435340750828977274e-01,6.682182089203089204e-01,3.662099742060798691e-01,4.491315895229798543e-14,3.294786349047285956e+00,5.099183180769711887e-03
9.658487556364306337e-02,3.660340391886652833e-01,5.480354133402449701e-01,8.465114667746473920e-01,2.525045065359663443e-01,5.530428303145423774e-02
6.301478976661724074e-01,2.080996957602316915e-18,3.997023838098772708e-01,1.009465271730235481e+00,1.737613041168437067e-01,1.583515287099700880e-02
1.100553177409731904e-11,6.814353952569550846e-22,2.048290257942082970e+00,1.071995844060371836e-02,5.850030978947001035e-50,8.077208338234730389e-01
4.884858944037291373e-01,2.691682870023682999e-27,2.128115077650262824e-03,2.989179416666636890e-01,9.519066373467623111e-06,8.328179436434931526e-01
1.102867802020286003e+00,4.687628498034533686e-02,1.268114599794490371e-01,7.317291532343035698e-02,1.036330293412938280e-01,6.567801723687091697e-02
6.878613865556365559e-02,6.279986184836048286e-15,1.941380101809542236e+00,9.112341435233327500e-08,5.050196773936634770e-02,2.452156642780012774e+00
1.529130236931691289e-53,1.442752110587411659e-09,1.158011652979854811e-01,5.342805932522054491e-01,4.194350388826404985e-01,2.535126878640803660e+00
5.755109993492096048e-13,2.587473403033863084e-01,5.444666963334654497e-01,1.221682408343542470e+00,2.039209456907059223e-02,1.007073948951576065e-01
3.435850554326255191e-01,3.647672478554482844e-01,1.166083660579205761e-01,4.519133525405778506e-01,2.803408497948550390e-02,1.554801940938231597e-01
1.510509834297568410e-01,1.400735621395426608e-02,5.637212378125252416e-02,2.786689548139331674e-01,6.449430625973333331e-02,1.751007780455718643e-01
1.074051533164547712e+00,2.649530613277083280e+00,1.981172045150276340e+00,1.045868474663145037e-07,2.985214672562390703e+00,9.964259845333522151e-07
2.022723985026578519e-01,1.913382652706702436e-01,1.233102735142571765e-01,1.310731399104978490e+00,1.951957893147999168e-01,1.728829939737993874e-13
4.741380317867221472e-01,6.551916705537263387e-37,4.301874199290239305e-37,3.759421338559359338e+00,2.389726208611888702e-48,6.236536031456850711e-50
1.322188321942029177e+00,3.599231147246207809e-07,1.645319403975125143e-24,2.198578892578655353e-01,9.720155658678031663e-06,3.828846923780261369e-01
2.950921868287451399e+00,8.376476573978720735e-34,9.398424505359291000e-49,2.198914986953096578e-21,1.380672718693844336e+00,8.689051767675313487e-08
5.534705666594103089e-11,1.725339942348260274e-08,2.371650637920789260e-06,4.732086919529900904e+00,5.488296031360627472e-16,3.889499622293301164e-20
5.344047282050714553e-01,1.142843332629185150e-04,1.764662876181762874e+00,6.873611645391965874e-18,1.509153986870118043e-21,1.386722510119751890e-11
6.093727702655298284e-01,1.552285957254648796e-01,3.247409049297966049e-12,1.939242403507511481e-01,2.320215202648357788e+00,3.332506320440847825e-01
1.367370719472623675e+00,3.116625767567046332e-02,4.761344996290992754e-02,9.664940291147661178e-02,2.563322404707982687e-07,2.451127374284597926e-01
9.011395237099165678e-01,1.289226296261064275e-01,2.323988520351389087e-01,1.558192412497123036e-01,6.103892757376697120e-02,1.918909243602245907e-01
2.073499096415026166e+00,2.172328083480276617e-02,1.328474260645416336e-03,1.384491061287426716e-01,4.705132672307854036e-01,7.531917364696133488e-03
1.040764657686202993e-01,2.109714067384377972e-02,2.504899109955696646e-01,2.944574960679359599e-12,2.394438357128265693e+00,1.264220723201648688e+00
7.902373048141188017e-01,9.866299655913399191e-02,5.442583138382481311e-02,4.460478604920300322e-02,1.759443639913988167e-01,8.268902289248263038e-02
1.858948109992522690e+00,9.634864887664511698e-22,3.705002876196798578e+00,1.154347259951827220e-03,1.143181423434409339e-03,5.966474746200123444e-23
7.241392132738949661e-01,9.031378996175012941e-02,4.747639837571043797e-01,1.063340540650447918e+00,3.061252015159610570e-06,4.668625258633903735e-02
7.106691827401361017e-02,2.939998319158133711e-16,9.557328847874065422e-14,3.378322822994984431e+00,2.354867843945019690e+00,4.046078707739238218e-25
1.219494661102908926e-39,1.235059576247053804e-41,2.577531947751868557e+00,3.449029000624960800e-18,1.040554338566254504e-02,8.861721624424135912e-01
3.229659339686453061e-60,3.594279833836157012e-01,3.442801952884440464e+00,7.012712859493243252e-41,3.016228917122012021e+00,6.828724494838684773e-11
1.568480896728896012e-01,3.723278357110458847e-01,4.452640857067491504e-07,8.668628676491745289e-01,4.431171505428703195e-01,2.473704263406469206e+00
1.041462219896229335e+00,1.016762301849625377e-01,4.119969760558802041e-01,8.459909202745425905e-01,1.154751505146804679e-03,2.377772221824427535e-03
7.755280808411745564e-12,2.606600521074074174e-28,1.723423968552661778e+00,5.180178929126740281e-22,2.333299922247713098e+00,1.228078582667546156e-16
2.853650982694497351e+00,6.702331338817501192e-11,1.206802670886179818e-01,3.205905282772647593e-10,1.721353110689826009e-12,7.067896501383849530e-05
5.169067298454419479e-01,4.591171814308024346e-01,1.336728430363368914e-01,1.018514240439887808e-01,5.311491767261919406e-02,4.236483091234220510e-01
1.242766169127242255e-02,2.196761330826307283e-19,7.921446181447196096e-13,2.267549130245890127e-18,8.604225855363234571e-33,2.154214934646684121e+00
8.712544675285925910e-01,1.462445542408015997e-01,1.514265995499304881e-05,8.989046607486812042e-04,3.219776541014441884e-01,1.845795142319165971e-01
1.173494854042655522e+00,3.271069984262624936e-02,1.280319175041948476e-01,6.903511817689972352e-01,4.126734998839125257e-02,1.449495024110422081e-01
3.123209405913348510e-15,1.565485675292148255e-10,1.785693157620142690e+00,4.424962806600588618e-46,1.490210527859926248e+00,3.305313136672773489e+00
6.722345564470671997e-01,4.921289798415112513e-39,1.174983371480399330e-31,1.429660762497193023e-21,1.680652808825240072e-11,2.362007841960252819e+00
2.287294036645992068e-01,1.079500704981786329e-05,1.920847870386058753e+00,6.525491756459855797e-01,2.447523068396966650e+00,2.002683502978141925e-10
2.083564522972442212e+00,1.325742484218204835e-02,1.627864645170742364e-01,4.798909489903936168e-26,8.027361626813010742e-02,3.560407972331529614e-01
1.019551584557732538e+00,5.026166955625077426e-29,1.112865417180959269e-24,1.558974176193637373e-01,2.383369606574012867e+00,4.117113972602562567e-19
9.795198227124628509e-01,2.995905610527331842e-01,1.222279686417552247e-01,2.117351512183476558e-01,2.340185738242583358e-01,3.174659218854082865e-01
1.395897029966796321e+00,8.822469595560328301e-27,6.618754903070771038e-18,4.903216697670261665e-02,4.150308307532018418e-12,1.267678035800887670e-01
5.560937193951342454e-16,9.504857645911027331e-02,2.213416659359210825e-06,3.511482037063391903e+00,6.592542243981584780e-07,1.535163229299877470e-13
5.261739429004610568e-04,4.289867299080845076e-01,9.643820245243573952e-01,2.631340292473353937e-02,2.895258410901292989e-01,6.245895894250946823e-02
4.419691963673731683e-02,1.581458170420431131e-01,4.075873162853626552e-01,1.407134973306687797e+00,1.197778832652127562e-01,6.426958682987796156e-02
1.410989558796072185e-01,7.987952025810414719e-33,3.556954826083230120e-06,3.516161528109462253e+00,6.080168215834434223e-46,4.139379048868029240e-07
1.440466217924432524e+00,6.800709927080765549e-02,2.714909319090360595e-01,9.599197913197513587e-01,4.729502241834951382e-02,2.450278323572156053e-02
1.624751219553727602e-02,3.154035704005555984e-25,8.467442017119224159e-15,4.727076732518211699e+00,3.578229683972435627e-16,6.745217410833909090e-56
3.978984153383131606e-01,5.341833213503180966e-01,1.465333706642730875e-02,3.849767372103657936e-01,4.152698561706537617e-01,2.970084292302814788e-01
1.072807334145329028e+00,1.889848282355583442e-01,5.396775910555056122e-01,3.169898880329781177e-01,7.161861828749030398e-06,8.250896703115779829e-01
2.170588876491057917e+00,3.760541640230359237e-03,1.167465378543659611e-05,7.730353138884187343e-10,5.046078797943452932e-01,1.229932653436856260e-01
4.433854185562882657e-40,1.361029680608930037e-02,5.069688933797844316e-04,3.598609279374513470e+00,2.654715318241173356e-17,1.156644566833447130e-01
4.861369352307290392e-01,1.089562385481263329e-01,1.865214002821745376e-01,7.964973900782661431e-01,1.352508769137537870e-02,1.596775317913903317e-05
6.573413423633097663e-01,1.133092664407992223e-01,1.344559445011147825e-01,1.452121746498950816e-01,1.022691788855911027e-01,1.270541693470006173e-01
4.164443451375861027e-01,9.248545518525622556e-04,6.326302948028773333e-04,3.249932298914260720e+00,1.476821391718734801e-07,7.348368427544560695e-25
4.746858110402410458e-01,2.123449926656213784e-48,1.288159047415810665e+00,3.185924321976812642e-04,7.188204193301722666e-02,1.040937094798899442e-03
7.708834741757302005e-13,3.629677973142277914e-01,3.617580659267711773e-01,1.275043311739660012e+00,2.787653997372482539e+00,8.106373844595771150e-01
8.142430735679198468e-31,5.042922509229587069e-01,5.227073524235960278e+00,7.468117535310843433e-18,8.709724908441318636e-02,3.060468856835543150e-01
2.132115572572151616e-15,2.623364318217130897e+00,4.405640457578937408e+00,2.093030020122630397e-01,2.874060172093832161e-27,7.602455692821149791e-09
1.190154113372788175e-01,3.700810793833604083e-10,2.181476594554804471e+00,1.447924970924228609e-14,1.313939773497642871e-25,3.336502455334051435e-07
2.828924435104146484e-01,7.771072959775715243e-26,2.328212622757313000e+00,2.871200549782902955e-01,3.440126504426283094e-19,4.351365930924158572e-24
4.105516715619993429e-01,2.357253092931915414e-02,2.686997390017519249e-01,6.725976694742532569e-01,7.851071387347771657e-02,4.144491713347914219e-01
2.733913179250674999e-06,9.899865738384306710e-46,2.439813664158283567e-99,2.350327710885118507e-50,9.972735371219247696e-24,5.586652403714134074e+00
2.245676830272621420e-29,3.385534331145954943e-07,2.004209549999835804e+00,2.327243793958227024e-13,2.799423895347303418e-38,3.332407270785479048e-01
7.636130053929844896e-01,2.784888261307246204e-01,8.853269676275873912e-02,5.866276217283178385e-01,1.023520458755292767e-01,4.819091759051786217e-01
2.287750575681074761e+00,5.880839651155275489e-05,2.607466180021864380e-02,3.530387412116250169e-07,4.337025140696797454e-01,5.799684135506266282e-32
3.093710827604284619e-01,4.097479882948883156e-02,3.155864827520464821e-01,1.855474907194040179e-01,2.247201606468192739e-02,3.604719444955131746e-01
1.187145436516622299e+00,6.117342185244108862e-09,2.910302385936694783e-02,3.077779479001363505e-01,7.583029595126858369e-02,4.318757837968072999e-01
1.537014407251530990e-01,6.996080863213967327e-02,2.060783172835497723e+00,5.490326448667590120e-02,1.575282577313728005e-01,2.374032279364901230e-02
6.772508729707590325e-01,7.666836709332862376e-02,6.387639704944086949e-02,7.807544017286084659e-02,2.679643954097988764e-02,1.056667913195886987e-01
1.321137271785135818e-05,8.341135072984039445e-01,4.194717847750824014e-01,5.578218220057163945e-01,3.910256000870888926e-02,4.476651283801700854e-01
1.409804513469719158e-10,4.961231186558455186e-01,2.694716014835305325e-07,7.072027356002847931e-01,3.980536971289144373e-10,7.367129338673198413e-01
1.791253125778045125e-49,2.950802050548184327e-03,1.941481133144849380e+00,3.172365063582199611e-20,3.866508218585978097e-55,1.964226402668822091e+00
1.623077444589032844e-08,4.535521805213705293e-01,2.105717754016680487e+00,8.465112081579975190e-01,3.773322164894945402e-02,2.092789005224765780e-03
2.168703674332338183e-01,1.009564223053109888e-01,3.419134096014412316e-01,7.569816726227849291e-01,2.412744268476856024e-01,1.004740133360849885e+00
1.647466381887980058e-01,7.693498759214455474e-01,2.842108540782720718e-32,6.079257728040086182e-31,1.533540363228294234e+00,6.666631624463277930e-10
2.544029277774695878e-64,1.086748149286987607e-46,3.840374882292204362e+00,4.955379268381801798e-80,2.238455350439790159e+00,3.218439090506690906e-42
3.826878018478646615e-01,1.139809261204799695e-01,9.156943314897061925e-02,7.232997436063041963e-02,4.055183712918148387e-01,2.863379257694987357e-01
8.729119478573106605e-02,1.585063395860577499e-04,1.970862214098357601e+00,1.164418991338999568e-03,3.713150915413220288e-01,2.140609747545222652e-01
4.712047205273791062e-01,3.645861436560452473e-01,2.255057795999831360e-01,3.275155658679206327e-01,5.058440186070158241e-12,6.709394714455573228e-01
1.587048447269350682e+00,4.232847865152110367e-02,3.843401456436263547e-02,2.068563073779428722e-15,3.535941421236948445e-03,9.976890084535743834e-04
1.060390673342123558e+00,1.166214765174121383e-03,2.564136244916002672e-01,2.431219341574748227e-01,2.686349950098934625e-01,3.046603993340883387e-01
4.696023365196256849e-01,2.004764421064937610e-24,8.252906575838103649e-33,1.606935278058190357e-36,3.176376614428132873e-30,4.431848379719016684e+00
4.183920269361081357e-02,8.064506154757492738e-18,9.388753535569476227e-01,1.056808768801605236e+00,5.628774496548294426e-02,5.760752982152738122e-01
8.196213570637200135e-05,3.192275275984351318e-02,1.363880732747611846e-01,2.630873500864467946e-06,2.325550106746844037e+00,4.850011854728574212e-01
3.604831657021391744e-01,3.250653224134465848e-08,6.869881720391007780e-11,2.222893168525371238e-24,1.682949405061811232e+00,3.330313200080942050e-04
3.656972082293831194e-01,1.509625975936487174e-01,5.651323279958582191e-01,6.602692384845814111e-01,3.555987185839344922e-01,2.338348788738788225e-04
3.057077953017042008e-32,6.604483702010429810e-44,2.681505896300542702e+00,2.634974504181681460e-30,2.158471112642312145e-02,3.085635879414042826e+00
3.601334100107512759e-01,5.165784915215550915e-02,4.936989248694413357e-01,5.908976077864449561e-01,4.126993335004813246e-01,2.405198474368771266e-01
3.133081124433078624e-01,2.126011976346834365e-01,2.018993544856488853e-01,2.222372715902633800e-01,2.375617398110245124e-02,3.969086652076032617e-01
1.640891337933012755e-78,3.093358725711594121e-16,2.486646306329317824e+00,1.326049450759760440e+00,1.735343503028126677e-01,3.944707269428094354e-01
6.204667444774090157e-01,1.268481975152428443e-01,2.000545841737776942e-01,1.209896630495743003e-01,3.301310089623218924e-01,1.412395384543538857e+00
2.154093041120490604e+00,1.396186230328611734e-22,1.660121193789944427e-08,1.845139839115131749e-31,1.992302948665536810e+00,1.438634242098361589e-07
2.172362000980479827e-12,7.994982951186413520e-05,1.836248456205419658e-19,5.105342118484347269e-01,5.729978246346512094e+00,1.817384152708875877e+00
1.082295808336723120e+00,2.763287507249320152e-01,2.350859999957954569e-02,2.553086607150535925e-01,3.658703806998132579e-01,7.723307538767106017e-02
1.812791888447466634e-32,2.712033162690494359e-23,2.154780441102973561e-09,1.285810792502448896e+00,1.928641381520219245e+00,3.550895973568207520e+00
8.413772795909616229e-20,6.073917686448450595e-12,4.789802781797175557e-01,8.782575773701880584e-01,1.388450152281299754e-01,7.897756903667472184e-01
1.191381755633803330e+00,5.087568722294136953e-02,3.480821840268356459e-03,2.590346681334254053e-01,1.032887147088954146e-12,5.966849676161111588e-02
3.895979757425117374e+00,3.606085321304332425e-73,5.609169586188395587e-21,1.951634545057767425e-27,3.851071243784028252e-84,7.082779977553876261e-11
1.004025375928375707e+00,5.229337157978403280e-04,1.115540401022467234e-27,7.383182890081744440e-14,2.984609477898998442e+00,8.309010507570836410e-03
5.464816515939202651e-33,9.026117022772897221e-07,1.870243472763583270e+00,4.282979332387956695e-01,1.780063714766890182e-01,6.784127630773253776e-32
6.643301980257093620e-01,2.041609761120241617e-01,3.806627757364804965e-01,6.846861073498579087e-01,4.733275214294605515e-01,9.851918413206258579e-04
3.651703659887917119e-01,1.084059965334507603e-01,2.457359475070923158e-02,2.702476354323377628e-01,3.191071285414603053e-04,6.551753346899675812e-01
2.130086482625531019e+00,1.286954736138695221e-25,1.570320876445259045e-67,9.046208647404060943e-03,2.546958916285076575e-14,5.141117476357946137e-14
1.369390274483511527e-01,1.770278428970669948e-01,4.412379155127625352e-01,1.038984506492277027e-01,8.305920433961212768e-02,7.433581762250732750e-01
1.125704362481371179e+00,2.313966047175423056e-03,5.443255511404700713e-73,5.668093544791326930e-10,2.181900288982138392e+00,5.786273726823631662e-52
1.199386385776459729e+00,5.292682207729994606e-03,1.890512874732239396e-04,1.775675252215599964e-01,6.837332859044862924e-07,2.487420749676129417e-01
2.049434518120478277e+00,7.391727630911142916e-17,8.825816785969556322e-02,2.480218874674295082e-01,4.340752804001584968e-15,1.076853582484767723e-02
6.775394042470658240e-01,5.620752787967324762e-03,4.720215021952932030e-04,6.699385069089341274e-09,1.346234356584823655e-01,3.058121024627734608e-01
1.469816577692165671e+00,1.718159001787371853e-01,4.293692723368495723e-01,8.251988423057544653e-01,3.275230897801595722e-03,3.804347153631617018e-01
1.995907173611467966e+00,4.907517898173072233e-05,1.163007213770847655e-02,4.401172281695026658e-23,1.362565217356239579e-13,7.616720711769305041e-02
4.903201597165573467e-01,4.807815762211450211e-02,1.655876748470790493e-31,4.714274066099948257e-01,2.628841993273052105e-15,3.053436107068609462e-01
2.708744908746370528e-01,2.176202354124166076e-18,1.588913845554143833e+00,9.351251128597044257e-11,2.312751729462887429e+00,5.058793460502436501e-01
8.535144713132865324e-02,1.760678901617875325e-01,1.432003362875023571e-29,1.691237952705296044e-21,2.145593606405447051e+00,2.959202332303738012e-02
6.529771485375752648e-64,1.758584718109918732e-01,1.626727732145751117e-07,4.165291002235026241e+00,6.016949634066744157e-03,1.692716824642379742e-02
4.535829680614495985e-01,3.026278217355978795e-01,1.509715396145596689e+00,1.832798566350037734e-22,5.177232780102269949e-02,5.040451416782834419e-03
5.204464053759908504e-01,3.789966657058580032e-19,3.557090586376233099e-01,5.688083714558218595e-01,1.741565993972160331e-01,3.318222813667531801e-01
1.342650023404455162e+00,3.450918521821917662e-02,3.279731021887329142e-25,4.234751632448969053e-12,6.026501908791296438e-37,5.815626043831037354e-63
3.855148513545165528e-68,1.735811250904705238e-45,7.673584020751263779e+00,4.874281444768323356e-07,2.355481231730747339e-09,6.238898601088853635e-01
2.141587150570691378e+00,2.624001973025361867e+00,8.186945540955099393e-15,6.385206329443216618e-06,3.235773946985949875e-32,7.463289105617849350e-10
9.613369454100096911e-01,2.495875926263677047e-01,4.069934725163332212e-02,1.516928699397505795e-21,4.916765307050366407e-01,2.302379351850347183e-22
4.540347769373103372e-52,1.514182264284634815e-22,2.369655573180847519e+00,8.764267264980789562e-01,1.125017583433977677e-05,1.881232870849863514e-01
2.463508923553086039e-01,2.534946096125263448e+00,8.359433270569922726e-08,2.190665465469660289e-01,6.260484885085639841e-06,6.851411418533828179e-01
2.073670074403630159e-01,8.668534148186425314e-01,9.028542048222193417e-02,3.707246164058491389e-01,1.737071221218498551e-01,1.841454041316346879e-01
1.373235719166768787e+00,7.074663364311357949e-02,5.878183336733306272e-14,5.590604630272635323e-01,8.138941575642552606e-02,4.847534167707724384e-01
3.380425952250718957e+00,2.082268215149475954e-49,4.696290507704657280e+00,3.464142723040454715e-30,3.366914920337437195e-13,2.198344916522337600e-21
1.083954404546864758e+00,4.071978786335206801e-12,6.137058585052217186e-02,2.440365807568423216e-04,4.113050415717011687e-01,6.229172730722314089e-02
7.164358535216871846e-55,1.724811881762576202e-02,4.003607857584951524e-01,1.263585564613621370e+00,1.023856674974191715e-02,1.258520094743240331e-03
5.336101539783757402e-25,2.438130778288505607e-01,4.748779624290900836e-01,2.472944423771212028e-05,2.268534938768683951e+00,7.500770441149575696e-01
2.100803772338200592e-01,2.133577923585856240e-01,3.310910759182516205e+00,4.894005303917014704e-64,2.837018551088405340e-05,1.072026603988954219e-01
1.747669813438165631e+00,6.660265047725658777e-03,9.770545035166565417e-02,1.125241932502326764e-01,3.729917818793484496e-01,1.266131991409132074e-01
1.954360745817561584e-01,3.426139681459578479e-01,3.958571987743513265e-01,6.723240274412149997e-01,3.062146901778561303e-01,8.009678566135920441e-01
1.118208993606095297e-01,6.761305090589413425e-01,5.988067823396170386e-01,7.060810097126806184e-01,5.086235183320561015e-01,4.764631656121293135e-01
6.725761833273570245e-01,2.702611517500406735e-01,1.273185824307555836e-01,4.426466159629616759e-01,9.908878867266647517e-02,2.907479080451340625e-01
4.096760994191712036e-32,5.001352401499474217e-04,4.007056040458737046e-42,5.940368920977038276e-15,2.574008876796947565e+00,2.832115656247597535e+00
2.878966247078781904e-01,8.248669993728687810e-01,1.295540552853562122e-01,1.002933735017381700e+00,1.221924456382524199e-01,1.036952505619718856e+00
3.516518716206324946e+00,1.116300573465173452e-26,4.550736574712098676e-35,2.983989198731753056e+00,7.812138786713016934e-54,2.779007175878734106e-44
1.102629772948523967e-30,1.096221217363207101e+00,4.363621019935677858e-01,2.981443252334702158e-14,6.433776586733074510e+00,8.216188977336100208e-03
2.632656423738020666e-07,7.421108434623979008e-21,1.514295576752198792e-67,2.092202296415182874e-38,4.236749764438343085e-09,2.293454723438705045e+00
8.032013488287705893e-01,2.902406274250603611e-19,5.544073192583898191e-01,1.125889011640179183e+00,1.094012638404154025e-01,5.418596513270063780e-02
2.194708366513349773e+00,1.864876156853313342e-29,3.787307648982123726e-21,3.251847012691422889e-23,2.133986663054116661e+00,9.622010966984283209e-02
2.020739628903387874e+00,5.255581597206592237e-01,1.198507977630340769e-16,1.683399340140755984e-01,1.432978185254466244e-13,1.325750112394039615e-01
5.583656807964508008e-03,1.961509575579715170e+00,6.030419111921542230e-01,2.060528647069693140e-19,5.910909677977338461e-01,2.644538855914332354e-01
1.561152825231440044e-23,6.680864765002322117e-13,2.446932077438300546e+00,6.804424565885462961e-01,9.489361804874535400e-02,5.267107073521958470e-11
8.921519482900960350e-06,3.681397009763236888e-02,3.776326508829426221e-01,1.360251286065723431e+00,2.770714534253069794e-01,2.142560529009356896e-01
5.834308603703212137e-01,1.215132324817299825e+00,7.105803447508743376e-02,1.576981661712499783e-07,2.264614288514465168e-01,2.667251896615586482e+00
1.961386970467116075e+00,1.926143204403907610e-29,1.585857982248941797e-02,2.413501902071095462e-15,5.160100549501113997e-37,2.794911096051946528e-02
2.416788633000521820e-06,7.076154956335512063e-07,3.167334060625390801e+00,6.511264869831357071e-49,4.393529761421031132e+00,8.378136444984699949e-20
3.939822352095871671e-02,4.935385471745493136e-02,2.571362437368737153e-01,3.484069524863545042e-01,1.240726310280539924e-01,8.270719869220850839e-02
3.183586447655893423e-20,7.349700071657888026e-14,2.835216037527358957e+00,8.951763338302979323e-01,2.667700564342111669e+00,3.106113978755150255e-34
5.097309110326255332e-21,3.756152943273651094e-25,2.490646740787263608e-14,7.444895167034826233e-02,9.110835385566863620e-02,2.789205278236100760e+00
7.856289676665607624e-01,9.682243648788255858e-03,1.440611125156736567e-31,2.115376275749009105e-01,2.528829727864948307e+00,2.333387089317527281e-06
3.241368689519566781e-21,4.684956794982736008e-24,1.897047380267919525e+00,7.541393012278990347e-11,6.122052740151558148e-02,2.957846784851912325e+00
6.983918207843720083e-01,2.433945009737077947e-01,3.641468737143676027e-01,6.450674929065696173e-01,7.500644977550675885e-02,3.148363493666123114e-01
8.257357351699950998e-01,3.230167014280571560e-04,1.569155435791605713e-01,7.300162171562556424e-01,2.724535966564001765e-01,2.691940665051197334e-01
1.134830433917807468e+00,6.221468195890637734e-45,1.525004960589362099e-16,2.497218766154760128e-01,3.311380189867436652e-01,4.113898183421036901e-17
3.399615534668052774e+00,1.092080416034837197e-22,3.121324671889341628e-27,3.120025169745644544e-29,2.891852658112101645e-79,1.920876028942392315e-11
1.434217887328767427e+00,1.476085767789866702e-52,3.669900737231822391e-46,7.975764294085887355e-19,1.300983937701685189e+00,2.515548146405125252e+00
1.415230937248734833e+00,2.418652000560111701e-21,3.150893311137434164e-04,1.228154193018918122e-01,1.051924111457352706e-01,8.241796878468753140e-02
3.055568212495572120e-16,7.551642716010634268e-30,2.912361241982223792e+00,2.790488894102915562e+00,1.519002351003593578e-07,2.926848402182760100e-01
4.225166433906663970e-32,4.941651384029169380e-13,2.581587552516426243e+00,6.016698730537480833e-01,2.614414462711994513e+00,4.347463812026885775e-29
3.555560868722083545e-01,4.087026155098314600e-02,4.437719107913744576e-01,2.898230062629191250e-01,1.876514182587764312e-02,4.191159851857537144e-01
